n_arms,eps,rewards,avg_rewards
20.0,0.9,21.902054229060695,1.095102711453035
20.0,0.9,22.104709208748954,1.1052354604374477
20.0,0.9,21.909558956700785,1.0954779478350392
20.0,0.9,22.084474166287688,1.1042237083143844
20.0,0.9,21.800624891088585,1.0900312445544293
20.0,0.9,21.916909865344465,1.0958454932672232
20.0,0.9,22.028366079367487,1.1014183039683743
20.0,0.9,21.93170533426231,1.0965852667131157
20.0,0.9,22.04274858322136,1.1021374291610682
20.0,0.9,22.05922966343975,1.1029614831719876
20.0,0.9,22.12912250724109,1.1064561253620546
20.0,0.9,22.00011854151515,1.1000059270757576
20.0,0.9,21.951319018786915,1.0975659509393458
20.0,0.9,21.814282005751682,1.090714100287584
20.0,0.9,21.911831254160738,1.095591562708037
20.0,0.9,21.917519827268585,1.0958759913634293
20.0,0.9,22.10873294632591,1.1054366473162955
20.0,0.9,21.92910868672775,1.0964554343363875
20.0,0.9,22.162463979340178,1.1081231989670088
20.0,0.9,21.906291600014363,1.0953145800007182
20.0,0.9,21.902248216193296,1.0951124108096648
20.0,0.9,22.00031124843353,1.1000155624216765
20.0,0.9,22.046775955184135,1.1023387977592067
20.0,0.9,21.914811793219492,1.0957405896609747
20.0,0.9,21.960013028226268,1.0980006514113134
20.0,0.9,22.072238973099957,1.1036119486549978
20.0,0.9,22.00247513806347,1.1001237569031734
20.0,0.9,21.989085215355068,1.0994542607677533
20.0,0.9,21.93914506477942,1.096957253238971
20.0,0.9,22.07038458927372,1.103519229463686
20.0,0.9,22.176711944448762,1.108835597222438
20.0,0.9,22.183895193363977,1.1091947596681988
20.0,0.9,21.90433264571661,1.0952166322858305
20.0,0.9,22.16735994905904,1.1083679974529521
20.0,0.9,21.916733104377784,1.0958366552188892
20.0,0.9,22.071346460224934,1.1035673230112466
20.0,0.9,22.095003799537956,1.104750189976898
20.0,0.9,22.132587082126868,1.1066293541063434
20.0,0.9,22.107975381229377,1.1053987690614688
20.0,0.9,21.747169847439903,1.0873584923719952
20.0,0.9,21.842002112904233,1.0921001056452115
20.0,0.9,22.01523027355958,1.1007615136779791
20.0,0.9,22.009249693937587,1.1004624846968794
20.0,0.9,21.896048560894076,1.0948024280447037
20.0,0.9,21.914373280921964,1.095718664046098
20.0,0.9,22.06893836489384,1.103446918244692
20.0,0.9,22.102517510501908,1.1051258755250954
20.0,0.9,21.885932172564868,1.0942966086282435
20.0,0.9,21.869058845934585,1.0934529422967292
20.0,0.9,22.023585550859664,1.1011792775429834
20.0,0.9,21.95452237058489,1.0977261185292444
20.0,0.9,22.115726265667142,1.1057863132833572
20.0,0.9,21.94176065382294,1.097088032691147
20.0,0.9,21.96750471264464,1.098375235632232
20.0,0.9,22.16364613155571,1.1081823065777854
20.0,0.9,22.00777549180939,1.1003887745904695
20.0,0.9,21.959605231713137,1.0979802615856569
20.0,0.9,22.01181607091074,1.100590803545537
20.0,0.9,21.750714993589668,1.0875357496794835
20.0,0.9,21.8150799237956,1.09075399618978
20.0,0.9,22.009985720412487,1.1004992860206244
20.0,0.9,21.83303769516073,1.0916518847580363
20.0,0.9,21.94166911122568,1.0970834555612838
20.0,0.9,22.10126077595676,1.105063038797838
20.0,0.9,21.956111718701873,1.0978055859350937
20.0,0.9,22.155043742992625,1.1077521871496312
20.0,0.9,21.831757293912094,1.0915878646956048
20.0,0.9,22.075152523233555,1.1037576261616777
20.0,0.9,22.02387513391618,1.101193756695809
20.0,0.9,22.0624012580309,1.103120062901545
20.0,0.9,22.035780241879635,1.1017890120939817
30.0,0.1,33.72338463491137,1.1241128211637124
30.0,0.1,35.76306081965233,1.1921020273217444
30.0,0.1,33.357574669627375,1.1119191556542458
30.0,0.1,34.76870709774948,1.1589569032583158
30.0,0.1,30.47764812330003,1.015921604110001
30.0,0.1,43.61803688001037,1.4539345626670124
30.0,0.1,37.443138188657215,1.248104606288574
30.0,0.1,30.419207811669864,1.0139735937223286
30.0,0.1,30.10636850812528,1.0035456169375092
30.0,0.1,32.09433403456524,1.069811134485508
30.0,0.1,33.30189174561539,1.1100630581871798
30.0,0.1,29.564209061651184,0.9854736353883728
30.0,0.1,32.092173407050765,1.0697391135683587
30.0,0.1,33.61355280995636,1.1204517603318787
30.0,0.1,37.11709580996981,1.2372365269989938
30.0,0.1,43.56288212931876,1.4520960709772919
30.0,0.1,31.950095640405394,1.0650031880135131
30.0,0.1,32.13716255686968,1.071238751895656
30.0,0.1,31.534961484377256,1.051165382812575
30.0,0.1,39.18797892959959,1.3062659643199863
30.0,0.1,43.33421235384929,1.4444737451283096
30.0,0.1,30.479741050674615,1.0159913683558204
30.0,0.1,32.1561450892498,1.0718715029749932
30.0,0.1,30.93766180534514,1.0312553935115047
30.0,0.1,37.37786473933794,1.245928824644598
30.0,0.1,37.38815912389464,1.246271970796488
30.0,0.1,34.765626639609565,1.1588542213203188
30.0,0.1,29.762522328745973,0.9920840776248657
30.0,0.1,37.13758096048211,1.2379193653494036
30.0,0.1,32.67299729473095,1.089099909824365
30.0,0.1,37.2846608165696,1.2428220272189867
30.0,0.1,37.20961030478727,1.2403203434929089
30.0,0.1,31.11484436034402,1.037161478678134
30.0,0.1,33.97411917601032,1.1324706392003439
30.0,0.1,42.39729769492114,1.4132432564973714
30.0,0.1,30.532145186214514,1.017738172873817
30.0,0.1,33.41174118272748,1.1137247060909161
30.0,0.1,34.8317230574526,1.16105743524842
30.0,0.1,37.43019057807271,1.2476730192690904
30.0,0.1,34.787224326544575,1.1595741442181524
30.0,0.1,36.3459505137874,1.2115316837929133
30.0,0.1,33.7458209781202,1.1248606992706733
30.0,0.1,30.530894903116167,1.0176964967705389
30.0,0.1,34.389006028759084,1.1463002009586363
30.0,0.1,39.08140485867971,1.3027134952893238
30.0,0.1,36.30628419011591,1.2102094730038637
30.0,0.1,32.724953286386786,1.0908317762128927
30.0,0.1,32.08020950551728,1.069340316850576
30.0,0.1,33.41902000895778,1.113967333631926
30.0,0.1,29.81954052664794,0.993984684221598
30.0,0.1,32.662033567865294,1.0887344522621765
30.0,0.1,31.060337998000612,1.0353445999333537
30.0,0.1,32.83486483722884,1.0944954945742946
30.0,0.1,31.593690512497165,1.0531230170832389
30.0,0.1,42.459701873137405,1.4153233957712468
30.0,0.1,29.97877848648448,0.9992926162161493
30.0,0.1,31.459552122576792,1.0486517374192263
30.0,0.1,32.17311662364976,1.0724372207883255
30.0,0.1,29.312017053821293,0.9770672351273765
30.0,0.1,42.22668088406925,1.407556029468975
30.0,0.1,37.29408039920928,1.243136013306976
30.0,0.1,32.205900133405805,1.07353000444686
30.0,0.1,34.118619994865504,1.1372873331621836
30.0,0.1,35.57715658630359,1.185905219543453
30.0,0.1,39.92082527321023,1.330694175773674
30.0,0.1,39.321757410790866,1.3107252470263622
30.0,0.1,39.392769773284996,1.3130923257761664
30.0,0.1,36.45373933493122,1.2151246444977075
30.0,0.1,42.57458429541159,1.419152809847053
30.0,0.1,37.136149256824154,1.2378716418941385
30.0,0.1,43.335227421705845,1.4445075807235281
30.0,0.1,33.430565645375,1.1143521881791665
30.0,0.1,34.7455691139769,1.1581856371325634
30.0,0.1,31.542613541521412,1.051420451384047
30.0,0.1,40.03657581003748,1.3345525270012495
30.0,0.1,39.037460059227314,1.3012486686409104
30.0,0.1,39.22293108711347,1.3074310362371158
30.0,0.1,32.66658951643515,1.0888863172145051
30.0,0.1,32.05684311620159,1.0685614372067198
30.0,0.1,32.68922300578096,1.0896407668593653
30.0,0.1,37.477058370108004,1.2492352790036
30.0,0.1,40.2432772575043,1.3414425752501435
30.0,0.1,28.06292254406116,0.9354307514687054
30.0,0.1,39.04932503121524,1.3016441677071746
30.0,0.1,37.42749353033385,1.247583117677795
30.0,0.1,32.66309777620451,1.0887699258734838
30.0,0.1,32.271111428475415,1.0757037142825139
30.0,0.1,37.14169443418266,1.2380564811394221
30.0,0.1,40.04744023240204,1.3349146744134013
30.0,0.1,28.159481355479134,0.9386493785159711
30.0,0.1,30.58314100331827,1.0194380334439423
30.0,0.1,37.439631606482834,1.2479877202160945
30.0,0.1,35.50915106187534,1.183638368729178
30.0,0.1,29.93694033457736,0.9978980111525787
30.0,0.1,39.258353010909296,1.30861176703031
30.0,0.1,30.521072142105382,1.0173690714035126
30.0,0.1,29.676996572308877,0.9892332190769626
30.0,0.1,39.09285113105278,1.3030950377017596
30.0,0.1,29.863194155616117,0.995439805187204
30.0,0.1,29.441114154384984,0.9813704718128328
30.0,0.1,31.059090512358573,1.035303017078619
30.0,0.1,37.146111459385665,1.2382037153128556
30.0,0.1,31.47505301089808,1.0491684336966027
30.0,0.1,28.064691777443496,0.9354897259147832
30.0,0.1,33.54581860176957,1.118193953392319
30.0,0.1,33.31789458805565,1.1105964862685218
30.0,0.1,30.953889233673966,1.0317963077891321
30.0,0.1,29.50022219152366,0.9833407397174554
30.0,0.1,38.87594212461688,1.2958647374872292
30.0,0.1,42.446162320195,1.4148720773398333
30.0,0.1,34.23354609837662,1.1411182032792206
30.0,0.1,34.76992229953871,1.1589974099846239
30.0,0.1,35.594217136594104,1.186473904553137
30.0,0.1,32.017912670562886,1.0672637556854296
30.0,0.1,33.69301581246443,1.1231005270821477
30.0,0.1,31.504553309250205,1.0501517769750068
30.0,0.1,30.55798134469536,1.018599378156512
30.0,0.1,32.30531256251109,1.076843752083703
30.0,0.1,30.403531543374474,1.0134510514458157
30.0,0.1,33.94401318933064,1.1314671063110213
30.0,0.1,32.336777407107476,1.0778925802369157
30.0,0.1,32.66051185163923,1.0886837283879742
30.0,0.1,31.44469998955696,1.0481566663185653
30.0,0.1,32.78229372118354,1.0927431240394514
30.0,0.1,35.622038923990935,1.1874012974663646
30.0,0.1,37.39775161828387,1.2465917206094626
30.0,0.1,32.93186660898479,1.0977288869661597
30.0,0.1,33.53378324298417,1.117792774766139
30.0,0.1,34.98084277104283,1.1660280923680943
30.0,0.1,34.58596580355979,1.1528655267853263
30.0,0.1,29.96622959080263,0.998874319693421
30.0,0.1,33.40984676900202,1.113661558966734
30.0,0.1,39.92987510142165,1.330995836714055
30.0,0.1,30.40421801217939,1.0134739337393128
30.0,0.1,30.030385399556227,1.0010128466518742
30.0,0.1,49.954775825508136,1.6651591941836046
30.0,0.1,30.393687882318538,1.0131229294106179
30.0,0.1,34.83386905439607,1.161128968479869
30.0,0.1,31.632404014473156,1.0544134671491052
30.0,0.1,33.49828025334171,1.1166093417780572
30.0,0.1,28.093079279438896,0.9364359759812966
30.0,0.1,30.39562696080705,1.0131875653602351
30.0,0.1,31.97932606589144,1.0659775355297145
30.0,0.1,32.74806021044723,1.0916020070149075
30.0,0.1,37.21964275002067,1.2406547583340222
30.0,0.1,30.405430206235263,1.0135143402078421
30.0,0.1,28.177066900901387,0.9392355633633797
30.0,0.1,30.502013397117825,1.0167337799039275
30.0,0.1,29.623387300067282,0.9874462433355761
30.0,0.1,39.092155193437556,1.3030718397812517
30.0,0.1,42.47460308032987,1.4158201026776622
30.0,0.1,34.066084091287166,1.1355361363762388
30.0,0.1,32.03274188552996,1.0677580628509988
30.0,0.1,39.19563881446343,1.3065212938154478
30.0,0.1,28.12731132301869,0.9375770441006231
30.0,0.1,28.162979033907092,0.938765967796903
30.0,0.1,32.185460451387854,1.0728486817129286
30.0,0.1,32.2307872710967,1.0743595757032234
30.0,0.1,29.462191595618243,0.9820730531872748
30.0,0.1,27.9469554658446,0.93156518219482
30.0,0.1,49.63129998171194,1.6543766660570647
30.0,0.1,33.50624609789781,1.116874869929927
30.0,0.1,30.42190229222053,1.0140634097406844
30.0,0.1,39.2012846220253,1.3067094874008431
30.0,0.1,30.389482163660908,1.012982738788697
30.0,0.1,29.896253033378606,0.9965417677792868
30.0,0.1,28.11121508379854,0.9370405027932847
30.0,0.1,31.596854483988896,1.0532284827996299
30.0,0.1,39.16000275546455,1.3053334251821516
30.0,0.1,42.50805612889931,1.4169352042966439
30.0,0.1,35.54955714913855,1.1849852383046182
30.0,0.1,28.066143964903304,0.9355381321634434
30.0,0.1,30.499254617813538,1.0166418205937846
30.0,0.1,34.870034753759306,1.162334491791977
30.0,0.1,30.34096256714946,1.011365418904982
30.0,0.1,30.354146339802945,1.0118048779934314
30.0,0.1,31.0100196974996,1.0336673232499867
30.0,0.1,30.981957282920085,1.0327319094306695
30.0,0.1,29.6203102286069,0.9873436742868966
30.0,0.1,32.27292884228176,1.0757642947427253
30.0,0.1,33.30972964612841,1.1103243215376137
30.0,0.1,35.588476712238105,1.1862825570746036
30.0,0.1,32.15215193206999,1.0717383977356663
30.0,0.1,32.65438647826296,1.088479549275432
30.0,0.1,39.266744647674,1.3088914882558003
30.0,0.1,29.934119547562517,0.9978039849187506
30.0,0.1,34.20107072784071,1.1400356909280236
30.0,0.1,32.6992012165202,1.0899733738840067
30.0,0.1,37.18778276028943,1.2395927586763142
30.0,0.1,40.11560438629518,1.337186812876506
30.0,0.1,34.80737020237292,1.1602456734124307
30.0,0.1,34.702454697804164,1.1567484899268055
30.0,0.1,34.86319282618303,1.1621064275394344
30.0,0.1,30.266241468416926,1.0088747156138975
30.0,0.1,32.256276746335075,1.0752092248778358
30.0,0.1,34.92436109075165,1.1641453696917219
30.0,0.1,37.103937673184284,1.236797922439476
30.0,0.1,30.503232195896004,1.0167744065298667
30.0,0.1,36.310085380584006,1.2103361793528002
30.0,0.1,36.4223500134706,1.214078333782353
30.0,0.1,32.74669185655279,1.0915563952184264
30.0,0.1,33.52054376025534,1.117351458675178
30.0,0.1,39.96388502523327,1.332129500841109
30.0,0.1,30.352090232368873,1.0117363410789624
30.0,0.1,34.85860804670798,1.1619536015569327
30.0,0.1,30.403128300817183,1.0134376100272393
30.0,0.1,42.42575886685025,1.4141919622283416
30.0,0.1,33.49849795390938,1.1166165984636458
30.0,0.1,37.14260199868174,1.2380867332893915
30.0,0.1,33.46849973640061,1.1156166578800204
30.0,0.1,36.30174538414826,1.2100581794716085
30.0,0.1,35.56195136032307,1.1853983786774356
30.0,0.1,36.15195469264711,1.2050651564215702
30.0,0.1,34.966659096453654,1.1655553032151218
30.0,0.1,34.07199923476034,1.1357333078253447
30.0,0.1,33.28135429799499,1.109378476599833
30.0,0.1,29.94780159137342,0.9982600530457807
30.0,0.1,39.13430907135525,1.3044769690451747
30.0,0.1,39.00516855907748,1.3001722853025828
30.0,0.1,36.16453816662633,1.205484605554211
30.0,0.1,35.65069119148533,1.1883563730495108
30.0,0.1,43.333551837235895,1.4444517279078632
30.0,0.1,42.334017921782454,1.4111339307260817
30.0,0.1,37.28088835708457,1.2426962785694857
30.0,0.1,39.25644634510458,1.3085482115034859
30.0,0.1,30.522369179700082,1.0174123059900027
30.0,0.1,27.80234812854905,0.9267449376183017
30.0,0.1,30.47334987280952,1.0157783290936506
30.0,0.1,32.85624192706309,1.0952080642354363
30.0,0.1,31.525951426716233,1.0508650475572077
30.0,0.1,29.80394927550792,0.993464975850264
30.0,0.1,42.501346941005735,1.416711564700191
30.0,0.1,29.533358714526035,0.9844452904842012
30.0,0.1,30.418385782539378,1.0139461927513125
30.0,0.1,32.2091469301058,1.0736382310035266
30.0,0.1,34.91645352090774,1.163881784030258
30.0,0.1,29.27942390725839,0.975980796908613
30.0,0.1,29.92710400715298,0.9975701335717659
30.0,0.1,39.31953054093727,1.3106510180312423
30.0,0.1,39.41830656687702,1.3139435522292342
30.0,0.1,40.136905081211,1.3378968360403665
30.0,0.1,28.06122404060064,0.935374134686688
30.0,0.1,29.90761853281897,0.9969206177606322
30.0,0.1,37.30171417722905,1.2433904725743017
30.0,0.1,29.522093263843928,0.9840697754614642
30.0,0.1,29.477640365096505,0.9825880121698836
30.0,0.1,33.32409778716015,1.110803259572005
30.0,0.1,31.413461479447573,1.0471153826482524
30.0,0.1,42.44398948113222,1.414799649371074
30.0,0.1,33.377873930544304,1.1125957976848102
30.0,0.1,29.905120319742778,0.996837343991426
30.0,0.1,37.21049692409864,1.2403498974699547
30.0,0.1,39.32930329276856,1.3109767764256186
30.0,0.1,31.540524855684488,1.0513508285228164
30.0,0.1,31.635030445652504,1.0545010148550835
30.0,0.1,31.459478434401007,1.0486492811467003
30.0,0.1,30.456323861590118,1.0152107953863372
30.0,0.1,32.303216736351985,1.0767738912117328
30.0,0.1,30.50714564865889,1.0169048549552964
30.0,0.1,34.5901404786632,1.1530046826221068
30.0,0.1,30.356981001199376,1.0118993667066458
30.0,0.1,32.19583374600491,1.0731944582001636
30.0,0.1,28.010783943644523,0.9336927981214841
30.0,0.1,33.53327234795166,1.117775744931722
30.0,0.1,38.98553492680122,1.2995178308933741
30.0,0.1,31.143231989418503,1.0381077329806168
30.0,0.1,27.939951180524996,0.9313317060174998
30.0,0.1,35.76104784063014,1.1920349280210045
30.0,0.1,40.261719527482846,1.3420573175827615
30.0,0.1,40.12043603983726,1.3373478679945754
30.0,0.1,34.87259821503162,1.1624199405010542
30.0,0.1,34.94013338095763,1.1646711126985878
30.0,0.1,29.845558192957526,0.9948519397652509
30.0,0.1,31.101824330055997,1.0367274776685331
30.0,0.1,29.643546299928026,0.9881182099976009
30.0,0.1,43.368014844595265,1.4456004948198422
30.0,0.1,37.13938174848437,1.2379793916161457
30.0,0.1,35.47711326751355,1.1825704422504517
30.0,0.1,29.516931639669814,0.9838977213223271
30.0,0.1,30.640772511490898,1.0213590837163633
30.0,0.1,31.71340835674623,1.057113611891541
30.0,0.1,42.540363154555095,1.4180121051518364
30.0,0.1,37.399604162300825,1.2466534720766942
30.0,0.1,39.28085270297556,1.309361756765852
30.0,0.1,31.052015351617577,1.0350671783872525
30.0,0.1,39.187857002552725,1.3062619000850908
30.0,0.1,29.987601991527647,0.9995867330509216
30.0,0.1,33.633900190388154,1.1211300063462717
30.0,0.1,32.686155804952065,1.0895385268317355
30.0,0.1,29.900501054204867,0.9966833684734956
30.0,0.1,34.75709608522732,1.1585698695075772
30.0,0.1,34.880811551157606,1.1626937183719204
30.0,0.1,37.45567006507672,1.2485223355025572
30.0,0.1,37.23126237772786,1.2410420792575951
30.0,0.1,39.37885326287438,1.3126284420958128
30.0,0.1,31.547496731751945,1.0515832243917316
30.0,0.1,35.35173405299865,1.178391135099955
30.0,0.1,29.396709782894817,0.9798903260964938
30.0,0.1,30.431570401794634,1.014385680059821
30.0,0.1,36.505754554613304,1.2168584851537767
30.0,0.1,30.809314684768346,1.026977156158945
30.0,0.1,30.275791242174584,1.0091930414058194
30.0,0.1,31.466688184400457,1.048889606146682
30.0,0.1,31.988291841675085,1.066276394722503
30.0,0.1,29.909402592324884,0.9969800864108295
30.0,0.1,35.02571368615737,1.167523789538579
30.0,0.1,37.179321239983416,1.2393107079994472
30.0,0.1,40.17009920414959,1.3390033068049862
30.0,0.1,31.644410685072934,1.0548136895024312
30.0,0.1,33.412014684933396,1.113733822831113
30.0,0.1,30.036878328126367,1.0012292776042122
30.0,0.1,31.630210300477973,1.0543403433492657
30.0,0.1,42.46275023513907,1.415425007837969
30.0,0.1,39.2617319571734,1.3087243985724466
30.0,0.1,31.437794334765655,1.0479264778255217
30.0,0.1,32.65957957331424,1.088652652443808
30.0,0.1,32.74968540359895,1.0916561801199651
30.0,0.1,36.25602707519284,1.2085342358397615
30.0,0.1,32.882312394973084,1.0960770798324362
30.0,0.1,30.9056870725436,1.0301895690847866
30.0,0.1,37.340745825666716,1.244691527522224
30.0,0.1,33.573793019044366,1.1191264339681457
30.0,0.1,40.01310072361345,1.3337700241204482
30.0,0.1,40.09571449828467,1.336523816609489
30.0,0.1,40.44205789424535,1.348068596474845
30.0,0.1,36.246398513044,1.2082132837681334
30.0,0.1,37.210790110332304,1.2403596703444102
30.0,0.1,40.03457150233939,1.3344857167446462
30.0,0.1,27.92280526343367,0.930760175447789
30.0,0.1,30.946558031735844,1.0315519343911947
30.0,0.1,30.436944325131105,1.0145648108377034
30.0,0.1,34.133652267307674,1.1377884089102557
30.0,0.1,40.04481211760875,1.3348270705869583
30.0,0.1,29.38495518743948,0.9794985062479827
30.0,0.1,32.82331531836847,1.0941105106122824
30.0,0.1,35.5981888650514,1.1866062955017134
30.0,0.1,37.49089875235206,1.2496966250784018
30.0,0.1,49.86025638796005,1.6620085462653351
30.0,0.1,37.26939272099414,1.2423130906998046
30.0,0.1,50.047140495019164,1.6682380165006387
30.0,0.1,32.87480152510326,1.095826717503442
30.0,0.1,29.511896613611736,0.9837298871203912
30.0,0.1,36.24989144447604,1.208329714815868
30.0,0.1,37.301981455455866,1.243399381848529
30.0,0.1,32.64703895447639,1.0882346318158798
30.0,0.1,33.407863087503806,1.1135954362501268
30.0,0.1,34.255567960187136,1.1418522653395713
30.0,0.1,32.06244669899257,1.0687482232997523
30.0,0.1,32.03905710194012,1.0679685700646704
30.0,0.1,32.177239373455684,1.0725746457818561
30.0,0.1,34.752369941336,1.1584123313778665
30.0,0.1,38.903527236793984,1.296784241226466
30.0,0.1,29.99745675713911,0.9999152252379703
30.0,0.1,33.340401551886536,1.1113467183962178
30.0,0.1,32.72533610768297,1.0908445369227657
30.0,0.1,34.067749397932324,1.135591646597744
30.0,0.1,29.420185883928898,0.98067286279763
30.0,0.1,34.1162038033273,1.1372067934442434
30.0,0.1,43.59755645679804,1.4532518818932678
30.0,0.1,30.45573141658543,1.0151910472195143
30.0,0.1,34.78399401236737,1.1594664670789125
30.0,0.1,38.97523541869841,1.2991745139566138
30.0,0.1,37.29844125032392,1.2432813750107974
30.0,0.1,30.571373098481978,1.0190457699493993
30.0,0.1,30.419908523073815,1.013996950769127
30.0,0.1,37.1422073402956,1.2380735780098533
30.0,0.1,30.42899575302768,1.014299858434256
30.0,0.1,30.447301188929437,1.0149100396309811
30.0,0.1,35.662326880682,1.1887442293560668
30.0,0.1,43.60142196421487,1.4533807321404957
30.0,0.1,30.321787230683277,1.010726241022776
30.0,0.1,29.727909178015718,0.9909303059338572
30.0,0.1,40.156342738185245,1.3385447579395082
30.0,0.1,31.87086988158812,1.0623623293862707
30.0,0.1,33.98521874466227,1.1328406248220757
30.0,0.1,32.86435957580952,1.095478652526984
30.0,0.1,39.194825302871514,1.3064941767623837
30.0,0.1,30.59202471991816,1.0197341573306054
30.0,0.1,43.527974222849906,1.4509324740949967
30.0,0.1,39.94312567335096,1.331437522445032
30.0,0.1,29.866749788473207,0.9955583262824403
30.0,0.1,39.19454128538745,1.306484709512915
30.0,0.1,29.83057343412577,0.9943524478041923
30.0,0.1,39.231059805026284,1.307701993500876
30.0,0.1,43.53680381549026,1.4512267938496752
30.0,0.1,35.624528576950446,1.1874842858983483
30.0,0.1,30.413722995538226,1.0137907665179409
30.0,0.1,49.57179091190152,1.6523930303967174
30.0,0.1,32.08654050345583,1.0695513501151943
30.0,0.1,33.991250329479726,1.1330416776493242
30.0,0.1,35.51830361286051,1.1839434537620168
30.0,0.1,39.04498560216974,1.3014995200723247
30.0,0.1,30.48013365138749,1.0160044550462497
30.0,0.1,32.788636723272404,1.0929545574424135
30.0,0.1,33.285563968564546,1.1095187989521516
30.0,0.1,29.813544100212017,0.9937848033404005
30.0,0.1,37.27884222024116,1.2426280740080384
30.0,0.1,43.53465215646969,1.451155071882323
30.0,0.1,37.01432921277152,1.2338109737590508
30.0,0.1,39.94477444588683,1.331492481529561
30.0,0.1,32.83524839759204,1.0945082799197345
30.0,0.1,31.05271003978789,1.0350903346595963
30.0,0.1,32.704052097714055,1.0901350699238017
30.0,0.1,32.71928628112417,1.0906428760374722
30.0,0.1,39.0609742610866,1.3020324753695534
30.0,0.1,30.470601535594238,1.0156867178531412
30.0,0.1,30.029574144619332,1.0009858048206444
30.0,0.1,39.160740596586244,1.305358019886208
30.0,0.1,34.099894713601806,1.1366631571200603
30.0,0.1,32.54389527063935,1.0847965090213116
30.0,0.1,33.37728331894941,1.112576110631647
30.0,0.1,31.00332926176672,1.0334443087255574
30.0,0.1,30.282829314286705,1.0094276438095569
30.0,0.1,32.69342660206346,1.0897808867354488
30.0,0.1,33.479464589663415,1.1159821529887806
30.0,0.1,37.352262545640485,1.2450754181880161
30.0,0.1,40.14750756039181,1.3382502520130601
30.0,0.1,34.607148753652794,1.1535716251217598
30.0,0.1,32.04931899863939,1.06831063328798
30.0,0.1,32.02953840597088,1.0676512801990292
30.0,0.1,30.41402427402129,1.0138008091340431
30.0,0.1,29.34134380943042,0.9780447936476807
30.0,0.1,33.46394598025607,1.1154648660085356
30.0,0.1,30.490230603356487,1.016341020111883
30.0,0.1,31.654868255140045,1.055162275171335
30.0,0.1,33.89335222596212,1.1297784075320707
30.0,0.1,34.977903721032185,1.165930124034406
30.0,0.1,28.123472103893405,0.9374490701297802
30.0,0.1,39.2344098148061,1.3078136604935366
30.0,0.1,30.667618308268114,1.022253943608937
30.0,0.1,35.50638932083654,1.1835463106945512
30.0,0.1,39.33527337917757,1.311175779305919
30.0,0.1,40.1605532677955,1.3386851089265166
30.0,0.1,31.58761618149672,1.052920539383224
30.0,0.1,37.19381942261195,1.2397939807537317
30.0,0.1,30.537068825285274,1.0179022941761757
30.0,0.1,36.47739428981848,1.2159131429939494
30.0,0.1,35.61508124050075,1.1871693746833585
30.0,0.1,30.42404057562581,1.0141346858541938
30.0,0.1,37.210968016199324,1.2403656005399775
30.0,0.1,32.12657367459043,1.0708857891530144
30.0,0.1,35.12916773317541,1.1709722577725137
30.0,0.1,33.53734268996297,1.1179114229987657
30.0,0.1,30.50652519157908,1.0168841730526361
30.0,0.1,39.881624124012355,1.3293874708004119
30.0,0.1,29.96115272629769,0.9987050908765897
30.0,0.1,34.10612503668506,1.1368708345561684
30.0,0.1,30.510014344764773,1.0170004781588258
30.0,0.1,33.54668619603651,1.118222873201217
30.0,0.1,37.480915312723035,1.2493638437574346
30.0,0.1,31.558003800598033,1.0519334600199346
30.0,0.1,40.068962460716335,1.3356320820238778
30.0,0.1,49.660028783853015,1.6553342927951005
30.0,0.1,30.650617025442678,1.0216872341814225
30.0,0.1,29.578973728194164,0.9859657909398055
30.0,0.1,33.5614192224401,1.1187139740813365
30.0,0.1,29.397301079613772,0.9799100359871257
30.0,0.1,29.789031104047876,0.9929677034682625
30.0,0.1,30.32013673874412,1.0106712246248042
30.0,0.1,35.45596415489761,1.1818654718299202
30.0,0.1,27.7743923038405,0.9258130767946833
30.0,0.1,30.355050510261265,1.011835017008709
30.0,0.1,32.162367438573554,1.0720789146191185
30.0,0.1,33.409118759360275,1.1136372919786757
30.0,0.1,32.61154148345252,1.0870513827817507
30.0,0.1,29.39952843216798,0.979984281072266
30.0,0.1,35.53850055314876,1.1846166851049587
30.0,0.1,31.504268712725636,1.050142290424188
30.0,0.1,29.52914104878924,0.984304701626308
30.0,0.1,36.379451977950914,1.2126483992650305
30.0,0.1,30.61691042192009,1.0205636807306695
30.0,0.1,40.205218781542605,1.3401739593847535
30.0,0.1,29.474409629000437,0.9824803209666813
30.0,0.1,30.9902084451843,1.03300694817281
30.0,0.1,32.751702121325835,1.0917234040441943
30.0,0.1,37.21468419956595,1.2404894733188652
30.0,0.1,38.99661582207311,1.2998871940691037
30.0,0.1,34.925782034052176,1.164192734468406
30.0,0.1,37.219701786168386,1.240656726205613
30.0,0.1,43.70207479349204,1.4567358264497345
30.0,0.1,30.441864817709362,1.0147288272569788
30.0,0.1,34.88089544618486,1.1626965148728285
30.0,0.1,37.487491597886766,1.2495830532628924
30.0,0.1,40.38807758459678,1.3462692528198927
30.0,0.1,36.26368312689233,1.2087894375630777
30.0,0.1,29.484774284373472,0.9828258094791158
30.0,0.1,34.79228294792282,1.1597427649307606
30.0,0.1,33.895801548614976,1.1298600516204993
30.0,0.1,40.105007234394705,1.3368335744798234
30.0,0.1,35.5895734923851,1.1863191164128368
30.0,0.1,34.087499148752386,1.1362499716250796
30.0,0.1,30.449947262207782,1.0149982420735928
30.0,0.1,39.09488239413489,1.303162746471163
